Time,Thrust,Altitude,Impact Time,Pressure, Drag, Airspeed
517.967553704038,3593.61413574219,20641.6569801535, 556.897002529527, 673.995398214192, 9.23363476087167, 520.068624526937
517.987553704035,3593.58715820313,20631.2779116467, 556.939513374285, 672.179925341885, 9.20531480360605, 518.937669182213
518.007553704032,3593.56011962891,20620.9245147839, 556.981173562532, 670.360535359076, 9.17635412609904, 517.806706381589
518.027553704029,3593.53289794922,20610.5920236645, 557.146411562184, 668.537076257793, 9.23465036514225, 516.675662171432
518.047553704026,3593.50579833984,20600.2829763688, 557.186883538893, 666.70659899525, 9.20463129548011, 515.543256896042
518.067553704022,3593.47863769531,20589.9980700038, 557.227005558881, 664.871287867334, 9.17431854350847, 514.410468096379
518.087553704019,3593.45153808594,20579.7345498124, 557.266887917937, 663.032293954813, 9.14380936882141, 513.277601940672
518.107553704016,3593.42431640625,20569.4937409585, 557.306760225202, 661.18943312315, 9.11326511019857, 512.144695755558
518.127553704013,3593.39739990234,20559.2718281172, 557.346803554431, 659.342749782476, 9.08281499645736, 511.0117022304
518.14755370401,3593.37030029297,20549.0792202795, 557.560921785754, 657.488980480785, 9.17273835829712, 509.877316565715
518.167553704006,3593.34313964844,20538.9053174075, 557.601980003932, 655.630555927987, 9.14273429682793, 508.742537511515
518.187553704003,3593.31597900391,20528.7553584337, 557.643764254999, 653.768606805421, 9.11319617941573, 507.607691051802
518.207553704,3593.28912353516,20518.6275305044, 557.686446979445, 651.903124905121, 9.08424568059946, 506.472831795867
518.227553703997,3593.26226806641,20508.5230757579, 557.730183233573, 650.034127657084, 9.05598360882928, 505.337927250085
518.247553703994,3593.23504638672,20498.4411034215, 557.775237607804, 648.158034891905, 9.028524018948, 504.201689319444
518.26755370399,3593.20794677734,20488.3806916619, 557.990265667665, 646.277918457292, 9.11585198606055, 503.065127867098
518.287553703987,3593.18109130859,20478.3456358019, 558.038207254522, 644.394558991972, 9.09009309169193, 501.928579366585
518.307553703984,3593.15417480469,20468.3314801263, 558.087709282038, 642.507976256911, 9.06534632326525, 500.792107406303
518.327553703981,3593.12707519531,20458.3399993194, 558.138908727504, 640.618202453083, 9.04169420202603, 499.655685243796
518.347553703978,3593.10021972656,20448.3718804553, 558.191928781427, 638.722084217363, 9.01914674435532, 498.518019928475
518.367553703974,3593.07336425781,20438.4267341545, 558.246764222145, 636.822113683998, 8.9977453916584, 497.380137150856
518.387553703971,3593.04650878906,20428.5044788787, 558.434829734508, 634.919202384975, 9.06392978354676, 496.242376721136
518.407553703968,3593.01959228516,20418.6058693197, 558.493390866488, 633.013570622937, 9.04467394322571, 495.10480910305
518.427553703965,3592.99249267578,20408.7271799607, 558.553807106781, 631.105315006899, 9.02657401272939, 493.967410440658
518.447553703962,3592.96575927734,20398.8726425249, 558.616145620622, 629.191243325122, 9.00959467595194, 492.828892641067
518.467553703958,3592.93908691406,20389.0385503419, 558.680270996746, 627.273612220912, 8.99369397148732, 491.690282919229
518.487553703955,3592.91223144531,20379.2302118115, 558.746107856042, 625.353736813294, 8.97882357255117, 490.551920052323
518.507553703952,3592.88531494141,20369.4452019729, 558.886010373125, 623.431701978143, 9.01125323388131, 489.413868345083
518.527553703949,3592.85876464844,20359.6822875136, 558.954931720517, 621.50740498336, 8.99804617303688, 488.276095157813
518.547553703946,3592.83166503906,20349.9431129791, 559.02545935157, 619.577481083179, 8.98570663033163, 487.137307531502
518.567553703942,3592.80511474609,20340.2246800059, 559.097339497128, 617.644571625376, 8.97411856136604, 485.99852571277
518.587553703939,3592.77825927734,20330.5303014502, 559.170428050833, 615.709853477352, 8.96319524068992, 484.860084719609
518.607553703936,3592.75170898438,20320.8566549154, 559.244581508326, 613.773169709526, 8.95284589473236, 483.722042190216
518.627553703933,3592.72509765625,20311.2061688, 559.330459818372, 611.834529099456, 8.94969545933632, 482.584363499913
518.64755370393,3592.69830322266,20301.5784857109, 559.406084300676, 609.890985133403, 8.93996632876996, 481.445781618505
518.667553703926,3592.67175292969,20291.9767420324, 559.482513641429, 607.944624885736, 8.9306075049785, 480.307213555929
518.687553703923,3592.64514160156,20282.3944659712, 559.559519684874, 605.996649073855, 8.92149963198768, 479.169029486867
518.70755370392,3592.61859130859,20272.8363447817, 559.636916285773, 604.046927628465, 8.91252297818554, 478.031294383082
518.727553703917,3592.591796875,20263.3004798017, 559.714673654342, 602.095839198219, 8.90365776989115, 476.893967826695
518.747553703914,3592.56524658203,20253.7876403633, 559.77823444353, 600.139640423263, 8.88599816064128, 475.755747232156
518.76755370391,3592.53869628906,20244.2979657728, 559.856131456424, 598.181221610694, 8.87695626257134, 474.617629622782
518.787553703907,3592.51214599609,20234.8300631562, 559.93439842801, 596.221237012735, 8.86803030950757, 473.479923680328
518.807553703904,3592.48559570313,20225.3851695595, 560.012850843438, 594.260007012038, 8.85910871001868, 472.342676761265
518.827553703901,3592.45904541016,20215.9637642981, 560.091410648618, 592.297291553606, 8.85014173024688, 471.205842758163
518.847553703898,3592.43255615234,20206.5641461615, 560.170109716626, 590.329759758335, 8.84108671971092, 470.068101114124
518.867553703894,3592.40625,20197.1876134196, 560.199889863392, 588.360211334639, 8.80286110383432, 468.930463277761
518.887553703891,3592.37969970703,20187.8352141254, 560.277798749767, 586.389052803433, 8.79322939283963, 467.793244524366
518.907553703888,3592.35345458984,20178.5028644199, 560.355198612071, 584.417004859972, 8.78320029597365, 466.656484416931
518.927553703885,3592.32690429688,20169.1941943116, 560.432200453978, 582.443386983932, 8.77283686511197, 465.520127522429
518.947553703882,3592.30065917969,20159.9078551851, 560.508622387509, 580.465435630843, 8.76197393842092, 464.382842887702
518.967553703878,3592.27423095703,20150.6445708074, 560.584205652838, 578.485231199622, 8.75051313270196, 463.2456324286
518.987553703875,3592.24786376953,20141.4055369267, 560.605268905609, 576.50383905021, 8.70719909692346, 462.108801995696
519.007553703872,3592.22161865234,20132.1888235038, 560.67814813258, 574.521227986777, 8.69411037817845, 460.972385545752
519.027553703869,3592.19561767578,20122.9936589947, 560.74957930622, 572.537283235955, 8.68010567334402, 459.836320888025
519.047553703866,3592.16943359375,20113.8209769413, 560.819734066759, 570.548953731339, 8.66522913310725, 458.699283566346
519.067553703862,3592.14318847656,20104.6726296259, 560.888299595196, 568.558420506846, 8.64935255017929, 457.562233920238
519.087553703859,3592.11694335938,20095.5449569462, 560.955135066457, 566.566698402439, 8.63242335272053, 456.425481977544
519.107553703856,3592.09069824219,20086.4426815718, 560.991185182143, 564.573740469424, 8.59777815378531, 455.289053897099
519.127553703853,3592.064453125,20077.3602006011, 561.053969044815, 562.579306486335, 8.57847117186138, 454.152876648503
519.14755370385,3592.03826904297,20068.3013734793, 561.114892971675, 560.580350310278, 8.55799275301617, 453.01560214698
519.167553703846,3592.01226806641,20059.2669470649, 561.17392504913, 558.579156178454, 8.53637892619475, 451.878214285442
519.187553703843,3591.98626708984,20050.2537436824, 561.23101132177, 556.576489151747, 8.51362404017686, 450.741004887826
519.20755370384,3591.96038818359,20041.2638206774, 561.286117740445, 554.572544725452, 8.48971454428957, 449.603996591449
519.227553703837,3591.93414306641,20032.2962911058, 561.370882220793, 552.567080102896, 8.48257299823098, 448.467113974598
519.247553703834,3591.908203125,20023.3521868898, 561.42222099863, 550.556831557789, 8.45638532651586, 447.329013984671
519.26755370383,3591.88220214844,20014.4291835375, 561.471919776679, 548.544306219287, 8.42923689426768, 446.190675086323
519.287553703827,3591.85626220703,20005.5306381065, 561.519965506549, 546.530248627221, 8.40113484678245, 445.052401810732
519.307553703824,3591.83038330078,19996.6516057685, 561.56653372775, 544.514859383281, 8.37218810787187, 443.91421974746
519.327553703821,3591.80444335938,19987.7996653937, 561.611797157719, 542.497831852258, 8.34248399406706, 442.77604506896
519.347553703818,3591.77850341797,19978.9706985973, 561.784382621221, 540.47593397502, 8.38380739436055, 441.636558677328
519.367553703814,3591.75280761719,19970.1601994926, 561.827686801222, 538.451644215013, 8.35284658246025, 440.496751599753
519.387553703811,3591.72705078125,19961.3761782436, 561.87028887969, 536.425984494642, 8.32147616440522, 439.35692752038
519.407553703808,3591.70129394531,19952.6131614227, 561.912491810119, 534.398803048971, 8.28987258468049, 438.217121567806
519.427553703805,3591.67559814453,19943.8740348708, 561.954381418692, 532.37019553261, 8.25807807759707, 437.077278804471
519.447553703802,3591.64984130859,19935.1563930618, 561.996354520718, 530.33680399937, 8.22625491748849, 435.936114902654
519.467553703798,3591.62408447266,19926.4600865845, 562.213272099283, 528.301249097685, 8.29043234063162, 434.794515209609
519.487553703795,3591.59851074219,19917.7898953514, 562.255979736003, 526.264042809478, 8.25890592591836, 433.652859797713
519.507553703792,3591.57281494141,19909.1410702759, 562.299397619176, 524.225718688101, 8.22775426511961, 432.511218666507
519.527553703789,3591.54718017578,19900.5152718941, 562.343858836071, 522.185999253844, 8.19715412182435, 431.369552773052
519.547553703786,3591.52185058594,19891.912950125, 562.389475954999, 520.141858589896, 8.16710398780681, 430.226554828475
519.567553703782,3591.49621582031,19883.3320494186, 562.436438019889, 518.095877980714, 8.13775440442429, 429.08323358527
519.587553703779,3591.47082519531,19874.7739618238, 562.680119613284, 516.048762827854, 8.21408750038455, 427.939917665729
519.607553703776,3591.44525146484,19866.2408148734, 562.73031671588, 514.000652009346, 8.18632948636188, 426.796664493971
519.627553703773,3591.41986083984,19857.7284527304, 562.78231245716, 511.949369085785, 8.15946974127838, 425.652550723745
519.64755370377,3591.39428710938,19849.2398095684, 562.836086040252, 509.89609167205, 8.1335088326236, 424.507971847678
519.667553703766,3591.369140625,19840.7746489452, 562.891534484232, 507.841667048831, 8.10840738601906, 423.363333717374
519.687553703763,3591.34362792969,19832.3304074336, 562.948550201211, 505.786711447811, 8.08411563883852, 422.218820551054
519.70755370376,3591.31848144531,19823.9118654266, 563.181371905831, 503.731012044895, 8.15184650899868, 421.074433378805
519.727553703757,3591.29296875,19815.5131989218, 563.241254935966, 501.674703086509, 8.12883170489483, 419.930120072275
519.747553703754,3591.26788330078,19807.1395407584, 563.302051766511, 499.615994512633, 8.10622130686806, 418.785094741357
519.76755370375,3591.24261474609,19798.7868517175, 563.363302129987, 497.554555138663, 8.08377777746665, 417.639321289299
519.787553703747,3591.21759033203,19790.4587068086, 563.424421831157, 495.491704546893, 8.06121402269757, 416.493207902724
519.807553703744,3591.19226074219,19782.1522285579, 563.484880557824, 493.428197242412, 8.03827894163477, 415.347140449857
519.827553703741,3591.16723632813,19773.8703466853, 563.671309603398, 491.364426907979, 8.07960700417651, 414.201230720422
519.847553703738,3591.14190673828,19765.6084859058, 563.729531400361, 489.300389606136, 8.05535934883799, 413.055441527547
519.867553703734,3591.11688232422,19757.3719310587, 563.786256617851, 487.233038068683, 8.03027143984283, 411.908484129304
519.887553703731,3591.09216308594,19749.157823305, 563.841265943119, 485.164545477182, 8.00428268620386, 410.761306318227
519.907553703728,3591.06683349609,19740.965536768, 563.894502817474, 483.095706464316, 7.97738208355949, 409.614189948522
519.927553703725,3591.04211425781,19732.798682351, 563.945863704408, 481.026715628472, 7.94951799892646, 408.467147475229
519.947553703722,3591.01721191406,19724.6543544032, 564.126636651991, 478.957083941876, 7.98639988725985, 407.320106444179
519.967553703718,3590.99206542969,19716.5306816002, 564.174674362427, 476.887055721787, 7.95677430978909, 406.172929449608
519.987553703715,3590.96734619141,19708.4320223335, 564.221320496829, 474.812840646826, 7.92637165746988, 405.024185032773
520.007553703712,3590.94262695313,19700.35547441, 564.266668666983, 472.737274953329, 7.89529427895992, 403.87500648688
520.027553703709,3590.91790771484,19692.3014632532, 564.310966450436, 470.661395249583, 7.8636819013086, 402.725748544336
520.047553703705,3590.89312744141,19684.2712769251, 564.354238416387, 468.5852145214, 7.83154867301742, 401.576464628386
520.067553703702,3590.86846923828,19676.262163428, 564.59777453912, 466.508767015574, 7.89787219043992, 400.427099754636
520.087553703699,3590.84375,19668.2790375048, 564.640184015001, 464.428759596396, 7.86519403439111, 399.276301915467
520.107553703696,3590.8193359375,19660.3156356638, 564.682514749295, 462.347609589225, 7.83245058063942, 398.125018797189
520.127553703693,3590.79473876953,19652.3783394968, 564.725048503889, 460.265870930658, 7.79978399482463, 396.973500626885
520.147553703689,3590.77014160156,19644.4622735767, 564.768141344541, 458.183540254683, 7.76737155371491, 395.821725086316
520.167553703686,3590.74572753906,19636.5692569058, 564.811882676367, 456.100342384379, 7.7352499494494, 394.669584696997
520.187553703683,3590.72106933594,19628.7003248161, 565.153213612986, 454.016224618539, 7.84605982478254, 393.516953461134
520.20755370368,3590.69665527344,19620.8537531694, 565.199473530926, 451.927564571923, 7.81495144853518, 392.362286024413
520.227553703677,3590.67224121094,19613.0281896614, 565.247327127063, 449.836921559747, 7.784551193206, 391.20671346363
520.247553703673,3590.64782714844,19605.2289299941, 565.2969702865, 447.74525584134, 7.75496052513494, 390.050580764577
520.26755370367,3590.62371826172,19597.4526683208, 565.348632406524, 445.652624953479, 7.72629079260845, 388.893922239846
520.287553703667,3590.59930419922,19589.6982471611, 565.402373203484, 443.558926573922, 7.69856569181472, 387.736670068528
520.307553703664,3590.5751953125,19581.9659151504, 565.987393510138, 441.46127957852, 7.91589420197578, 386.577460269464
520.327553703661,3590.55102539063,19574.2593972994, 566.046724891676, 439.361817385902, 7.89025878101804, 385.41729371862
